"SPORDER","PUMA","PWGTP","COW","HINS1","HINS2","HINS3","HINS4","JWTRNS","LANX","MAR","MARHT","MARHYP","MIG","NWLK","SCH","SCHL","SEX","WKHP","WRK","ANC","ANC1P","ANC2P","INDP","OCCP","PINCP","POVPIP","POWPUMA","PRIVCOV","PUBCOV","QTRBIR","RACASN","RACBLK","RACNUM","RACSOR","RACWHT","WAOB","Class"
0.315313848900087,-0.752927445539291,0.0835176458729343,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.67777476091174,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.300242024742118,0.953991725664377,-2.11888720224707,1.3068281845349,0.0978289431484833,1.24306657286663,-1.74539099283101,0.968425296460176,0.89184417553124,-0.743506231129696,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.359533941234986,-0.552522884037593,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.846907448154525,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,-0.802742682100169,-1.74539099283101,0.0892427850869117,-1.21215333461432,0.205450627484016,0.780631642243314,-0.178438121559439,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
2.32014518668273,1.53486584648284,-0.738034705261496,-0.0215001901420773,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.378838776727854,0.526952799481931,-0.92514120311595,-0.437685693586527,-2.31023604704414,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.894634823576218,0.598958686791071,-0.0310433794044553,-0.376509040490468,-0.676521041109904,-0.659671148157688,0.0101576065386942,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.355714586824264,-0.645278794649544,2.85871396096645,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,-0.437685693586527,1.35430550988288,2.80764102646524,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,2.17924077045098,-0.765031907061186,0.0978289431484833,-0.897053037825588,-1.78985705630119,0.264204478892536,-0.338795877572765,1.17673588277099,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.359533941234986,-0.936797370858536,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.35181748600169,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,1.3068281845349,0.994068293282974,1.39057764207818,0.598958686791071,-1.25577523604383,-0.469799496128998,-0.484496829719836,-1.60740285439558,-0.0369913254858392,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.363353295645707,-1.01630243709735,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.375399045873107,1.81962793193236,-1.23906236117316,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.303694018728196,-0.765031907061186,0.994068293282974,1.39057764207818,0.598958686791071,-1.43292395102202,-1.06924029618934,-0.521338684230721,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,1.546323909715,-0.65852963902268,0.554542640079628,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.46457261083021,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,1.00702405062424,1.3068281845349,-0.798410406986007,-0.674577326883573,0.598958686791071,-2.62266346890027,-0.341177761546515,-0.0390453160882228,0.200769479874079,-0.0369913254858392,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.37099200446715,-0.393512751559961,-0.597543020363783,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,-2.19748092221561,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,1.78850186384207,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,0.351685325795349,2.4321291452227,-0.695500178282178,-2.16232470870592,-0.0369913254858392,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.79009173639216,-1.00305159272422,-0.0215001901420773,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,0.621397198497478,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,1.39541407057692,0.598958686791071,-1.96218307478404,2.23760862069981,-0.596138813086154,-1.76951485677837,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
1.31772951779141,1.16438846864286,0.640053109544645,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.378838776727854,0.526952799481931,0.174343111369737,-0.437685693586527,0.903285010568787,-0.364077555540042,-1.13080981378286,-0.37066550309644,-1.78414343119828,-1.04798105824215,-2.74406945282133,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.837204026105957,-1.24788159422056,-0.743506231129696,-1.93786193617589,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.741469382307127,-0.367011062813689,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,-1.89725770353429,-0.92514120311595,1.81962793193236,-1.40819504841595,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,1.16326550263742,0.598958686791071,-2.0015494558903,-0.255429938491526,-0.47556547105053,0.780631642243314,0.0101576065386942,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,-0.466076802221872,1
-0.687101819991234,-0.737650027896406,-0.950048215231672,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.139643106228275,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.85921554773004,2.80764102646524,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,-0.555931575811415,1.3068281845349,0.994068293282974,1.39057764207818,0.598958686791071,0.482906596149567,1.17052460045995,-0.311451755502041,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
2.32014518668273,0.770994964338553,-0.459766973425641,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.77392225776836,0.526952799481931,-0.375399045873107,1.81962793193236,-0.56253161220202,2.80764102646524,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,-0.91678695429543,-0.70401808688105,3.63732519616466,0.780631642243314,0.0573065385632275,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
1.31772951779141,0.408156295320018,-0.512770350918185,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.69008286048726,-0.364077555540042,-1.13080981378286,-0.37066550309644,-1.00249888522063,0.953991725664377,-2.11888720224707,1.3068281845349,-0.798410406986007,-0.452101615941557,0.598958686791071,0.272952563582818,-0.0767886404602994,-0.628514988262387,-0.447678529657108,0.104455470587761,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.03979136422877,1
-0.687101819991234,-0.37099200446715,-1.08255665896303,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.77392225776836,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.06992967393038,-0.364077555540042,0.708537191453862,-0.37066550309644,-2.04469161319083,0.953991725664377,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.955090179810462,0.598958686791071,0.268578521237677,-0.469799496128998,-0.251165084484229,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.367172650056429,-1.04280412584362,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,1.07241769781157,-0.364077555540042,0.708537191453862,-0.37066550309644,-1.00249888522063,0.953991725664377,-2.19703498356885,-0.765031907061186,0.0978289431484833,-1.01070910754597,-1.50329798060449,0.837204026105957,0.213007243012579,-0.521338684230721,-1.55752223827779,-0.131289189534906,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
2.32014518668273,0.0109434366049913,-0.340509374067417,0.554542640079628,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,-1.89725770353429,1.27382742585542,-0.437685693586527,0.170376699183383,-0.364077555540042,0.708537191453862,-0.37066550309644,-2.04469161319083,-1.04798105824215,-0.946670482420329,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,-0.785128279706698,0.71717268412293,-0.570461156911901,-1.3143542347036,-0.0369913254858392,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,3.14528502078733,-2.0175412850849,0.286857281003451,1
-0.687101819991234,0.770994964338553,-1.21506510269439,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.339509386426169,2.80764102646524,0.708537191453862,-0.37066550309644,-0.220854339242981,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.797837644999692,-0.779444412716457,-0.582741775082196,0.300530712109646,-0.178438121559439,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
0.315313848900087,-0.374811358877871,-0.393512751559961,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,0.72408526861258,-0.437685693586527,-0.618909174616282,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.300242024742118,0.953991725664377,1.16331961326781,1.3068281845349,-0.798410406986007,-0.955090179810462,0.598958686791071,-0.256306560179197,2.23403579473919,-0.561529798242596,-1.64481331648391,-0.225587053583973,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-2.2883079186493,0.322032844589382,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.900796986687591,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.797837644999692,-1.36618183158346,-0.62963140809605,-1.93162685916117,-0.0369913254858392,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.786272381981438,-1.04280412584362,1.70662830052304,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,0.174343111369737,-0.437685693586527,-1.46457261083021,-0.364077555540042,0.708537191453862,-0.37066550309644,0.0396938427495689,0.953991725664377,0.616285144015327,-0.765031907061186,-0.798410406986007,-0.897053037825588,0.598958686791071,-0.785128279706698,-1.22009294786015,-0.581625355248533,0.780631642243314,0.0573065385632275,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
0.315313848900087,1.546323909715,-0.592275417157,-0.0215001901420773,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,0.39588694884043,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.220854339242981,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,0.0459397658700196,0.0434965002140598,-0.463284852880235,-1.33929454276249,-0.0369913254858392,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.026220854247877,-0.698282172142088,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,-1.89725770353429,1.27382742585542,-0.437685693586527,1.29792794746862,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.906725894823067,0.598958686791071,0.832829983760817,0.0601696880303076,0.205450627484016,0.780631642243314,-0.0369913254858392,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.355714586824264,-1.12230919208244,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-1.85921554773004,2.80764102646524,-1.13080981378286,-0.37066550309644,-4.65017343311632,-1.04798105824215,0.225546237406413,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.701608713406598,-0.469799496128998,-0.563762637909922,-1.6946939326017,0.0573065385632275,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-1.90255312316644,-0.181499241589785,1.13058547030133,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.375399045873107,1.81962793193236,-0.788041861859068,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,1.3068281845349,0.994068293282974,1.39057764207818,0.598958686791071,1.05153210101785,-0.587702752829607,-0.529153623066363,-0.45391360667183,-0.367033849657573,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
0.315313848900087,-0.367172650056429,-0.433265284679369,-0.597543020363783,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,-0.437685693586527,-2.02834823497283,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.0396938427495689,-1.04798105824215,-1.02481826374211,1.3068281845349,-0.798410406986007,-0.940580894314243,0.598958686791071,0.785152922198784,2.4321291452227,-0.477798310717856,-1.00883546098217,-0.131289189534906,-0.569332065151852,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.340437169181379,-0.711533016515224,0.554542640079628,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.77392225776836,-1.89725770353429,0.174343111369737,-0.437685693586527,-1.40819504841595,-0.364077555540042,0.708537191453862,-0.37066550309644,-4.65017343311632,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.205443762505844,0.598958686791071,0.098865678246221,-1.22009294786015,-0.668706102274262,-1.46399608305695,-0.225587053583973,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.03979136422877,1
-0.687101819991234,1.91680128755498,-0.645278794649544,-0.597543020363783,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.57732773565873,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.0396938427495689,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,-0.828868703158104,0.502803126485458,-0.486729669387162,-0.753197303378532,-0.131289189534906,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.359533941234986,-0.976549903977944,-0.0215001901420773,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.53472658726878,0.526952799481931,1.27382742585542,-0.437685693586527,1.4670606347114,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,-1.04798105824215,-0.946670482420329,1.3068281845349,0.994068293282974,1.39057764207818,0.598958686791071,0.837204026105957,0.526621966222955,-0.597255232919818,-1.81939547289616,-0.0369913254858392,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
0.315313848900087,-0.74910809112857,-0.671780483395816,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,0.621397198497478,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,0.953991725664377,-0.555931575811415,1.3068281845349,-0.798410406986007,-0.802742682100169,0.598958686791071,0.478532553804427,0.0224565251126042,-0.576043256080217,-1.70716408663114,-0.0841402575103725,1.75603188263999,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
0.315313848900087,0.786272381981438,-0.115245019724105,-0.597543020363783,1.28216001625042,-2.23391796032391,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,0.00124401194059778,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,-2.4314783275342,-0.765031907061186,0.0978289431484833,-0.897053037825588,-1.74292065597156,-0.785128279706698,0.288433568847986,-0.627398568428724,-1.98150747527895,-0.131289189534906,-0.569332065151852,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
1.31772951779141,-0.37099200446715,-0.181499241589785,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.224266237716449,-0.364077555540042,0.708537191453862,1.45903906607023,-1.00249888522063,0.953991725664377,-0.946670482420329,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,-1.00426780119824,2.44006875846854,-0.68210314027822,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,1.15293040541069,0.282280311469974,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,1.24155038505436,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.312318944689083,-0.0275630383361392,-0.263445702654524,-0.609790532039904,-0.367033849657573,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.782453027570717,-0.473017817798777,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,1.12879526022583,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,-1.04798105824215,-0.00889710655893537,1.3068281845349,0.0978289431484833,-0.894634823576218,-1.51812000176122,-0.741387856255292,0.478984286747961,-0.743506231129696,-1.50764162216001,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.332798460359936,-0.526021195291321,-0.597543020363783,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.111511112887926,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.991363393551008,0.598958686791071,-0.168825713276385,-0.582938984882108,-0.53138646273369,0.780631642243314,-0.0369913254858392,-0.569332065151852,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,1.91680128755498,-0.499519506545049,-0.0215001901420773,1.28216001625042,-2.23391796032391,-1.62780940157866,0.48337868808051,1.53472658726878,0.526952799481931,-0.92514120311595,-0.437685693586527,0.113999136769121,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,1.3068281845349,0.0978289431484833,-0.940580894314243,-1.74539099283101,1.18712741371721,-0.0251811543623895,-0.330430892674315,-1.06495115411468,0.104455470587761,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
2.32014518668273,0.786272381981438,-0.579024572783865,0.554542640079628,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,1.53472658726878,-1.89725770353429,0.174343111369737,-0.437685693586527,-0.957174549101853,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,1.16326550263742,0.598958686791071,1.18712741371721,0.256675115864657,-0.743506231129696,0.780631642243314,0.0101576065386942,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,-0.466076802221872,1
0.315313848900087,-1.90255312316644,-0.963299059604808,0.554542640079628,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.846907448154525,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.48140252123553,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,1.24306657286663,0.598958686791071,-2.62266346890027,2.23760862069981,0.0938086441176968,0.35041132822743,-0.277450878810959,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,1.546323909715,0.348534533335654,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,0.174343111369737,1.81962793193236,0.565019636083216,-0.364077555540042,-2.97015681901957,-0.37066550309644,-0.220854339242981,0.953991725664377,-1.02481826374211,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,-0.785128279706698,2.44205366177999,-0.486729669387162,-1.48893639111584,0.104455470587761,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.026220854247877,-0.433265284679369,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,-0.393398924959235,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,-0.87260912660951,-1.33918714654763,-0.526920783399037,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,0.786272381981438,-0.870543148992856,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,1.77392225776836,0.526952799481931,1.27382742585542,1.81962793193236,0.508642073668954,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.220854339242981,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,1.16326550263742,0.598958686791071,1.04715805867271,2.44205366177999,-0.587207454416849,-1.7757499337931,0.0573065385632275,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,3.52041425158882,-0.258323211663558,-0.317861577443227,-2.0175412850849,-0.466076802221872,1
-0.687101819991234,-0.332798460359936,-1.05605497021676,-0.0215001901420773,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,4.07694155745126,1.4670606347114,-0.364077555540042,-1.13080981378286,-0.37066550309644,-2.04469161319083,-1.04798105824215,-2.82221723414312,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.701608713406598,0.288433568847986,-0.618913777692884,-1.89421639707283,-0.131289189534906,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
