"SPORDER","PUMA","PWGTP","COW","HINS1","HINS2","HINS3","HINS4","JWTRNS","LANX","MAR","MARHT","MARHYP","MIG","NWLK","SCH","SCHL","SEX","WKHP","WRK","ANC","ANC1P","ANC2P","INDP","OCCP","PINCP","POVPIP","POWPUMA","PRIVCOV","PUBCOV","QTRBIR","RACASN","RACBLK","RACNUM","RACSOR","RACWHT","WAOB","Class"
0.315313848900087,-0.351895232413543,0.123270178992342,2.28267113074475,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.40819504841595,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,-2.74406945282133,1.3068281845349,-0.798410406986007,-0.647976970140506,0.598958686791071,0.785152922198784,-0.294334043396104,-0.473890841300035,0.780631642243314,-0.131289189534906,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,0.0224014998371556,-0.00923826473901755,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.139643106228275,-1.89725770353429,-0.92514120311595,-0.437685693586527,1.07241769781157,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,1.39776295723316,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,-2.1415188109348,-1.1089383624185,-0.129475322614941,0.780631642243314,-0.0369913254858392,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,3.14528502078733,-2.0175412850849,1.03979136422877,0
0.315313848900087,-0.3442565235921,-0.473017817798777,-0.0215001901420773,-0.779750768659654,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.337021362544973,2.80764102646524,0.708537191453862,3.28874363523689,0.821338388727217,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.705982755751739,-1.06924029618934,-0.0178333392486222,0.300530712109646,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
2.32014518668273,1.15293040541069,-0.208000930336057,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,-1.74646042290152,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.876570407212223,1.471435942477,-0.382902624856485,0.780631642243314,0.0573065385632275,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.026220854247877,-0.168248397216649,1.13058547030133,1.28216001625042,0.447538932034458,0.614178329014646,0.48337868808051,1.53472658726878,0.526952799481931,1.27382742585542,-0.437685693586527,-1.63370529807299,-0.364077555540042,0.708537191453862,3.28874363523689,0.0396938427495689,0.953991725664377,-1.33740938902924,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.482906596149567,0.725112297368762,-0.587207454416849,0.475112868521889,-0.0841402575103725,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.733830673485684,-0.592275417157,0.554542640079628,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,0.113999136769121,-0.364077555540042,0.708537191453862,-0.37066550309644,0.0396938427495689,0.953991725664377,-0.165192669202501,-0.765031907061186,0.0978289431484833,-0.674577326883573,-1.78985705630119,0.478532553804427,-0.0946527702634221,-0.430908677704002,0.780631642243314,-0.178438121559439,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,1.16438846864286,-0.526021195291321,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,1.81962793193236,0.452264511254692,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.560790206734668,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,-0.660068041387354,0.598958686791071,-1.92281669367777,0.538531386091703,-0.276842740658482,0.780631642243314,0.104455470587761,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,1.91680128755498,0.00401257963411842,-0.597543020363783,-0.779750768659654,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,1.35430550988288,-0.364077555540042,0.708537191453862,-0.37066550309644,0.0396938427495689,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,-0.897053037825588,0.440857127785999,-0.911975507715776,1.47540574909991,-0.0736543309317817,0.780631642243314,0.194038441434374,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.37099200446715,1.5808630600373,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,1.53472658726878,0.526952799481931,1.27382742585542,-0.437685693586527,-1.46457261083021,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.300242024742118,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,0.224838097786271,-0.731806733241463,-0.549137538088934,-1.65104839349864,-0.131289189534906,1.75603188263999,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.745288736717849,0.216026089604294,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,0.00124401194059778,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.14739845608463,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.968425296460176,0.403557960912554,0.35728372486221,0.780631642243314,-0.178438121559439,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.404336940909297,-0.446516129052505,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,-0.393398924959235,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,0.953991725664377,-1.18111382638568,-0.765031907061186,-0.798410406986007,-0.814833753347017,0.598958686791071,0.623313355428581,-0.0946527702634221,-0.0736543309317817,0.0698328625648973,-0.0369913254858392,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.0224014998371556,-0.247753463455465,-0.597543020363783,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.283131824011907,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,-2.11888720224707,-0.765031907061186,-0.798410406986007,-0.894634823576218,0.598958686791071,-0.737013813910151,0.0105471052438558,-0.427559418203013,-1.21459300246803,-0.0841402575103725,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,1.54250455530428,-0.552522884037593,0.554542640079628,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-0.900796986687591,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.821338388727217,0.953991725664377,0.225546237406413,1.3068281845349,0.0978289431484833,-0.964763036807941,-1.74539099283101,0.478532553804427,-0.469799496128998,1.19683143977693,0.780631642243314,-0.131289189534906,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,1.15293040541069,-0.963299059604808,-0.597543020363783,1.28216001625042,0.447538932034458,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.52095017324447,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.48140252123553,0.953991725664377,0.616285144015327,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,1.13901294792066,-0.376509040490468,-0.669822522107925,0.475112868521889,-0.277450878810959,1.75603188263999,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,1.15674975982142,0.0702668014997983,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,0.174343111369737,-0.437685693586527,-1.12630723634464,-0.364077555540042,-1.13080981378286,-0.37066550309644,0.0396938427495689,0.953991725664377,-0.165192669202501,1.3068281845349,-0.798410406986007,-0.964763036807941,0.598958686791071,0.623313355428581,-0.0946527702634221,-0.454353494210929,-1.20212284843858,-0.131289189534906,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.392878877677133,0.0702668014997983,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,0.817139575770041,-1.89725770353429,-0.92514120311595,-0.437685693586527,1.29792794746862,2.80764102646524,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.268578521237677,-0.981507569822889,0.931123519365089,0.774396565228591,1.51892343132376,-0.569332065151852,0.819198422865255,-0.473856004907115,3.17669333979801,-0.283990799595445,-0.258323211663558,-0.317861577443227,-2.0175412850849,1.7927254474541,0
-0.687101819991234,-0.374811358877871,-0.433265284679369,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,0.565019636083216,2.80764102646524,0.708537191453862,1.45903906607023,-1.26304706721318,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,1.24306657286663,0.396391064315823,-0.91678695429543,1.471435942477,-0.743506231129696,0.780631642243314,-0.277450878810959,1.75603188263999,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,3.21314960122844,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.026220854247877,-0.618777105903272,1.13058547030133,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,0.174343111369737,1.81962793193236,0.226754261597645,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,1.00702405062424,-0.765031907061186,0.0978289431484833,-0.955090179810462,-1.74539099283101,0.478532553804427,-0.469799496128998,-0.00666914091199028,0.680870410007746,-0.0369913254858392,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.3442565235921,-0.274255152201737,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,-0.437685693586527,-0.280643800130711,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.48140252123553,-1.04798105824215,0.616285144015327,1.3068281845349,0.0978289431484833,-0.897053037825588,-1.78985705630119,0.0892427850869117,0.971240307989563,-0.60172091225447,0.780631642243314,0.0101576065386942,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
2.32014518668273,-0.351895232413543,-0.367011062813689,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,-1.12630723634464,-0.364077555540042,0.708537191453862,1.45903906607023,-1.52359524920573,0.953991725664377,-2.11888720224707,-0.765031907061186,0.0978289431484833,-0.897053037825588,0.440857127785999,0.797837644999692,0.185218596652166,-0.676521041109904,0.780631642243314,-0.277450878810959,-0.569332065151852,0.819198422865255,1.33090624891882,3.17669333979801,-0.283990799595445,3.21314960122844,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.770994964338553,-0.0754924866046974,-0.597543020363783,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,1.77392225776836,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.46457261083021,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,1.3068281845349,-0.798410406986007,-0.964763036807941,0.598958686791071,-0.124647885590465,0.756870750352091,-0.229953107644628,-0.34791729742154,0.0573065385632275,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,1
-0.687101819991234,-0.355714586824264,-0.698282172142088,2.28267113074475,-0.779750768659654,-2.23391796032391,-1.62780940157866,0.48337868808051,-0.618034447227433,-1.89725770353429,0.174343111369737,-0.437685693586527,-0.731664299444806,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,0.953991725664377,-1.25926160770746,-0.765031907061186,-0.798410406986007,-0.454519830190927,0.598958686791071,0.316692987034224,-0.251063151206318,0.104972842454329,0.780631642243314,-0.131289189534906,-0.569332065151852,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,1.03979136422877,0
-0.687101819991234,-0.348075878002822,-0.0224891091121535,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,1.01604013539731,-0.364077555540042,0.708537191453862,-0.37066550309644,1.08188657071977,0.953991725664377,1.00702405062424,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.482906596149567,-0.511482465669617,-0.263445702654524,-0.584850223981012,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.0109434366049913,1.62061559315671,-0.597543020363783,1.28216001625042,-2.23391796032391,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,1.27382742585542,-0.437685693586527,1.41068307229714,-0.364077555540042,-2.97015681901957,-0.37066550309644,-0.74195070322808,0.953991725664377,-2.58777389017777,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.789089560309411,-0.469799496128998,-0.743506231129696,-2.34314194213288,-0.0369913254858392,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,0.286857281003451,1
0.315313848900087,-0.737650027896406,-0.00923826473901755,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,0.565019636083216,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.701608713406598,-0.473769302751914,-0.0178333392486222,0.780631642243314,-0.178438121559439,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.392878877677133,-0.340509374067417,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.139643106228275,-1.89725770353429,-0.92514120311595,-0.437685693586527,1.4670606347114,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,0.188725160141422,-0.853599386568027,0.272952563582818,2.08278616240608,-0.631864247763377,-2.03138809139674,-0.0369913254858392,1.75603188263999,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,3.29859361390475,0
0.315313848900087,-1.13486288661143,-0.00923826473901755,2.85871396096645,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,1.81962793193236,-2.08472579738709,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,-1.33740938902924,1.3068281845349,-0.798410406986007,-0.386809831208574,0.598958686791071,-2.62266346890027,0.478984286747961,-0.620700049426745,-1.63857823946919,-0.0369913254858392,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,-0.283990799595445,3.21314960122844,3.14528502078733,0.495536455985765,0.286857281003451,1
-0.687101819991234,1.546323909715,0.0305142683803904,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-0.111511112887926,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.220854339242981,-1.04798105824215,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.894634823576218,0.598958686791071,-2.62266346890027,1.08239489343121,0.238943222493911,0.780631642243314,0.0101576065386942,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.348075878002822,-0.314007685321145,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,-0.437685693586527,1.12879526022583,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,1.00702405062424,-0.765031907061186,0.0978289431484833,-0.964763036807941,-1.78985705630119,-1.39355756991576,-0.80723305907687,1.15440748609773,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.778633673159995,-1.18856341394812,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.337021362544973,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,-1.04798105824215,-1.96259163960351,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.482906596149567,-1.34633279846888,-0.669822522107925,-2.08126870751452,-0.0841402575103725,1.75603188263999,-1.22041892453743,-0.473856004907115,-0.31471884480971,3.52041425158882,3.21314960122844,3.14528502078733,-2.0175412850849,-0.466076802221872,1
0.315313848900087,-0.37099200446715,0.746059864529733,-0.597543020363783,-0.779750768659654,-2.23391796032391,-1.62780940157866,-2.06828576200991,-0.618034447227433,0.526952799481931,-0.92514120311595,1.81962793193236,0.734152323326001,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,1.3068281845349,1.89030764341746,1.39783228482629,0.598958686791071,0.229212140131411,-1.24788159422056,-0.149570879620879,0.780631642243314,0.0101576065386942,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.026220854247877,-0.367011062813689,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,0.846907448154525,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,0.616285144015327,-0.765031907061186,0.0978289431484833,-0.894634823576218,-1.66139953960957,0.137357250883458,0.482954093370877,0.0379876524345373,0.45640763747772,-0.0841402575103725,-0.569332065151852,0.819198422865255,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.756746799950013,1.50135799379848,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.56253161220202,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,-0.955090179810462,-1.74539099283101,-2.62266346890027,1.17052460045995,0.216614825820648,0.780631642243314,-0.178438121559439,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-2.2883079186493,-0.234502619082329,2.85871396096645,1.28216001625042,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.375399045873107,-0.437685693586527,-1.06992967393038,-0.364077555540042,-1.13080981378286,-0.37066550309644,-4.65017343311632,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,1.2527394298641,0.598958686791071,0.623313355428581,0.252705309241741,-0.743506231129696,-2.34314194213288,-0.131289189534906,1.75603188263999,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,1.54250455530428,1.18333772884322,-0.597543020363783,1.28216001625042,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,0.174343111369737,4.07694155745126,-0.449776487373497,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,1.3068281845349,-0.798410406986007,-0.897053037825588,0.598958686791071,0.579135527742661,-0.946970252203518,-0.631864247763377,-1.95033209020534,0.194038441434374,1.75603188263999,-1.22041892453743,-1.37623713182008,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.340437169181379,-0.698282172142088,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,-0.111511112887926,2.80764102646524,0.708537191453862,-0.37066550309644,-0.74195070322808,0.953991725664377,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.531021061946114,0.0581847847188495,-0.185296314298101,-0.298036681303757,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,4.05152769713007,0
0.315313848900087,-0.74910809112857,-0.512770350918185,0.554542640079628,-0.779750768659654,0.447538932034458,-1.62780940157866,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,-1.35181748600169,-0.364077555540042,-1.13080981378286,-0.37066550309644,-0.74195070322808,0.953991725664377,1.00702405062424,1.3068281845349,0.0978289431484833,-0.897053037825588,-1.80467907745791,0.478532553804427,1.51907362195199,-0.483492051869539,0.381586713301045,-0.178438121559439,-0.569332065151852,-1.22041892453743,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
1.31772951779141,0.782453027570717,2.11089683496274,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,-2.06828576200991,-0.618034447227433,0.526952799481931,1.27382742585542,-0.437685693586527,1.4670606347114,-0.364077555540042,0.708537191453862,-0.37066550309644,-0.74195070322808,-1.04798105824215,0.225546237406413,-0.765031907061186,0.0978289431484833,-0.897053037825588,-1.74292065597156,-0.785128279706698,0.486923899993793,-0.330430892674315,0.780631642243314,0.0101576065386942,-0.569332065151852,-1.22041892453743,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,-0.351895232413543,-0.552522884037593,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,-0.92514120311595,1.81962793193236,0.283131824011907,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,0.994068293282974,1.39057764207818,0.598958686791071,0.316692987034224,-1.09504403923829,0.669881278287903,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,1.15674975982142,-0.274255152201737,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.53472658726878,0.526952799481931,1.27382742585542,-0.437685693586527,-1.35181748600169,-0.364077555540042,-1.13080981378286,1.45903906607023,-0.220854339242981,0.953991725664377,-1.96259163960351,-0.765031907061186,-0.798410406986007,-0.660068041387354,0.598958686791071,0.837204026105957,0.22293175956987,-0.721177834456432,-1.25823854157109,0.0573065385632275,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
0.315313848900087,-0.374811358877871,-0.565773728410728,0.554542640079628,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,0.526952799481931,-0.92514120311595,-0.437685693586527,1.12879526022583,-0.364077555540042,0.708537191453862,-0.37066550309644,0.821338388727217,-1.04798105824215,0.225546237406413,-0.765031907061186,1.89030764341746,1.39783228482629,0.598958686791071,0.478532553804427,-0.469799496128998,0.261271619167175,0.780631642243314,-0.178438121559439,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
-0.687101819991234,0.408156295320018,2.19040190120155,-0.597543020363783,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,-0.618034447227433,-1.89725770353429,-0.92514120311595,-0.437685693586527,1.4670606347114,2.80764102646524,0.708537191453862,-0.37066550309644,0.560790206734668,-1.04798105824215,2.17924077045098,-0.765031907061186,-0.798410406986007,-0.440010544694709,0.598958686791071,0.797837644999692,0.201097823143831,0.149629635800856,0.780631642243314,-0.131289189534906,-0.569332065151852,0.819198422865255,0.428525122005854,-0.31471884480971,-0.283990799595445,3.21314960122844,3.14528502078733,0.495536455985765,1.03979136422877,0
-0.687101819991234,0.026220854247877,0.388287066455062,-0.0215001901420773,-0.779750768659654,0.447538932034458,0.614178329014646,0.48337868808051,1.77392225776836,0.526952799481931,1.27382742585542,-0.437685693586527,-1.46457261083021,-0.364077555540042,0.708537191453862,-0.37066550309644,0.560790206734668,0.953991725664377,0.225546237406413,-0.765031907061186,-0.798410406986007,-0.964763036807941,0.598958686791071,0.579135527742661,-1.24788159422056,0.931123519365089,0.780631642243314,-0.0841402575103725,-0.569332065151852,0.819198422865255,1.33090624891882,-0.31471884480971,-0.283990799595445,-0.258323211663558,-0.317861577443227,0.495536455985765,-0.466076802221872,0
